n,d,r,c,t,p,sd,pd128,pd256
4096,2,656404514.000000,626419733.333333,0.241434,614633612,243533549,59016941,33550336,29353984,4
4096,4,722414766.000000,694600400.000000,0.267006,687110672,343995974,92370502,16773120,54519808,4
4096,8,1113455936.000000,1060287800.000000,0.410544,1069076703,595627649,427888257,33550336,25159680,4
4096,16,1003321068.000000,963536600.000000,0.370808,946076452,1199569402,42035706,25163776,276801536,4
4096,32,1333228504.000000,1278148733.333333,0.490766,1269004552,2004820734,42046206,25163776,478111744,4
4096,64,2312228601.000000,2210979333.333333,0.846854,2153890018,3615317303,42061111,25163776,880732160,4
4096,128,5057715883.000000,4804959466.666666,1.852020,4802785847,6836265794,42046274,25163776,1685972992,4
4096,256,10453495840.000000,9993711000.000000,3.845735,10025679234,13278226691,42080515,25163776,3296454656,4
