n,d,r,c,t,p,sd,pd128,pd256
4096,2,925444875.000000,885512333.333333,0.341283,875742342,293865197,126125805,33550336,25159680,4
4096,4,987407802.000000,944353800.000000,0.363402,937146129,394327622,226588230,33550336,25159680,4
4096,8,1209043461.000000,1158622400.000000,0.446401,1163014402,595627649,427888257,33550336,25159680,4
4096,16,1092735881.000000,1040488800.000000,0.402985,1035133626,1199569402,42035706,25163776,276801536,4
4096,32,1467447459.000000,1409225133.333333,0.540467,1399658313,2004820734,42046206,25163776,478111744,4
4096,64,2372130960.000000,2261147200.000000,0.875125,2217027109,3615317303,42061111,25163776,880732160,4
4096,128,5113143016.000000,4889302600.000000,1.884833,4878849623,6836265794,42046274,25163776,1685972992,4
4096,256,10672343948.000000,10241864533.333332,3.965008,10209010106,13278226691,42080515,25163776,3296454656,4
