n,d,r,c,t,p,sd,pd128,pd256
4096,2,750107562.000000,718550733.333333,0.277618,720079822,310620306,75772050,33550336,41936896,4
4096,4,769969118.000000,741019066.666667,0.284422,737112837,461537317,126025765,16773120,75491328,4
4096,8,1180686029.000000,1139071266.666667,0.435453,1128076435,780170282,645985322,16773120,25159680,4
4096,16,1130629576.000000,1080325133.333333,0.417189,1070324544,1652533726,42052062,50327552,377456640,4
4096,32,1438771102.000000,1370893333.333333,0.526221,1357981374,2860397265,42054353,50327552,679421952,4
4096,64,2333204648.000000,2237019200.000000,0.860945,2231187525,5276122577,42057169,50327552,1283352576,4
4096,128,4908087992.000000,4695340866.666666,1.816805,4703583708,10107567572,42057172,50327552,2491213824,4
4096,256,10046369478.000000,9607715866.666668,3.708254,9633921453,19770479492,42079108,50327552,4906936320,4
